4.22242298e+002	7.04316523e+003	
4.22536543e+002	2.97239302e+003	
4.22830789e+002	7.80704233e+002	
4.23125034e+002	1.66583680e+002	
4.23419280e+002	3.49404039e+001	
4.23713526e+002	8.29217433e+000	
4.24007771e+002	-1.91214836e+000	
4.24302017e+002	-8.43340374e-001	
4.24596262e+002	-3.06375309e-002	
4.24890508e+002	6.53150500e-001	
4.25184753e+002	-2.96506045e+000	
4.25478999e+002	-1.68476892e+000	
4.25773244e+002	-4.68691973e-001	
4.26067490e+002	6.89736006e-001	
4.26361735e+002	1.79632636e+000	
4.26655981e+002	-9.24351327e-001	
4.26950226e+002	1.74762175e-001	
4.27244472e+002	1.26166744e+000	
4.27538717e+002	2.33702428e+000	
4.27832963e+002	-6.72711208e-001	
4.28127208e+002	-3.88663162e-002	
4.28421454e+002	8.23725560e-001	
4.28715699e+002	1.78342754e+000	
4.29009945e+002	-1.12345457e+000	
4.29304190e+002	-1.57273865e-001	
4.29598436e+002	1.03301653e+000	
4.29892681e+002	2.49428459e+000	
4.30186927e+002	-8.76453400e-001	
4.30481172e+002	-2.70581189e-001	
4.30775418e+002	-1.76367291e+000	
4.31069663e+002	-1.09801491e+001	
4.31363909e+002	-7.80450746e+001	
4.31658154e+002	-6.06691225e+002	
4.31952400e+002	-2.60968310e+003	
4.32246645e+002	-5.89251543e+003	
4.32540891e+002	-7.88276054e+003	
4.32835136e+002	-8.68300872e+003	
4.33129382e+002	-8.26571597e+003	
4.33423627e+002	-7.51319753e+003	
4.33717873e+002	-6.88656750e+003	
4.34012118e+002	-6.35121975e+003	
4.34306364e+002	-5.81099015e+003	
4.34600609e+002	-5.38952425e+003	
4.34894855e+002	-5.00614587e+003	
4.35189100e+002	-4.74270054e+003	
4.35483346e+002	-4.47603372e+003	
4.35777591e+002	-4.22414607e+003	
4.36071837e+002	-3.98650830e+003	
4.36366082e+002	-3.83131301e+003	
4.36660328e+002	-3.68753287e+003	
4.36954573e+002	-3.54899714e+003	
4.37248819e+002	-3.41555636e+003	
4.37543064e+002	-3.33385527e+003	
4.37837310e+002	-3.27277901e+003	
4.38131555e+002	-3.21518581e+003	
4.38425801e+002	-3.16199868e+003	
4.38720046e+002	-3.12256439e+003	
4.39014292e+002	-3.07296482e+003	
4.39308537e+002	-3.02637656e+003	
4.39602783e+002	-2.98800338e+003	
4.39897028e+002	-2.94969011e+003	
4.40191274e+002	-2.84752826e+003	
4.40485519e+002	-2.76429885e+003	
4.40779765e+002	-2.80345143e+003	
4.41074010e+002	-2.85464078e+003	
