2.13224459e+002	3.88335208e-001	
2.13521429e+002	-1.59653630e+000	
2.13818399e+002	-1.60640070e+000	
2.14115369e+002	-1.58429565e+000	
2.14412339e+002	-1.53035473e+000	
2.14709309e+002	-1.50333708e+000	
2.15006279e+002	-1.48954119e+000	
2.15303249e+002	-1.49631002e+000	
2.15600219e+002	-1.48877928e+000	
2.15897189e+002	-1.48863280e+000	
2.16194159e+002	-1.48980402e+000	
2.16491129e+002	-1.49215512e+000	
2.16788099e+002	-1.48916407e+000	
2.17085069e+002	-1.48883427e+000	
2.17382039e+002	-1.48863569e+000	
2.17679009e+002	-1.48918063e+000	
2.17975979e+002	-1.48814834e+000	
2.18272949e+002	-1.48755775e+000	
2.18569919e+002	-1.48704526e+000	
2.18866889e+002	-1.48640603e+000	
2.19163859e+002	-1.48604355e+000	
2.19460829e+002	-1.48554436e+000	
2.19757799e+002	-1.48516584e+000	
2.20054769e+002	-1.48512820e+000	
2.20351739e+002	-1.48513841e+000	
2.20648709e+002	-1.48532091e+000	
2.20945679e+002	-1.48467589e+000	
2.21242649e+002	-1.48243068e+000	
2.21539619e+002	-1.48142009e+000	
2.21836589e+002	-1.48423328e+000	
2.22133559e+002	-1.48693708e+000	
2.22430529e+002	-1.48177487e+000	
2.22727499e+002	-1.48069591e+000	
2.23024469e+002	-1.48613793e+000	
2.23321439e+002	-1.48355160e+000	
2.23618409e+002	-1.47952920e+000	
2.23915379e+002	-1.47903424e+000	
2.24212349e+002	-1.48075459e+000	
2.24509319e+002	-1.48145599e+000	
2.24806289e+002	-1.48154862e+000	
2.25103259e+002	-1.48114230e+000	
2.25400229e+002	-1.48117284e+000	
2.25697199e+002	-1.48102545e+000	
2.25994169e+002	-1.48087807e+000	
2.26291139e+002	-1.48022884e+000	
2.26588109e+002	-1.48001580e+000	
2.26885079e+002	-1.47979503e+000	
2.27182049e+002	-1.47951867e+000	
2.27479019e+002	-1.47939373e+000	
2.27775989e+002	-1.47896254e+000	
2.28072959e+002	-1.47902065e+000	
2.28369929e+002	-1.47897723e+000	
2.28666899e+002	-1.47882212e+000	
2.28963869e+002	-1.47835083e+000	
2.29260839e+002	-1.47831516e+000	
2.29557809e+002	-1.47823872e+000	
2.29854779e+002	-1.47869703e+000	
2.30151749e+002	-1.47855576e+000	
2.30448719e+002	-1.47698778e+000	
2.30745689e+002	-1.47586311e+000	
2.31042659e+002	-1.47822183e+000	
2.31339629e+002	-1.48187587e+000	
2.31636599e+002	-1.47851306e+000	
2.31933569e+002	-1.47190094e+000	
2.32230539e+002	-1.48175979e+000	
2.32527509e+002	-1.48323575e+000	
2.32824479e+002	-1.47714898e+000	
2.33121449e+002	-1.47490349e+000	
2.33418419e+002	-1.47917660e+000	
2.33715389e+002	-1.47994546e+000	
2.34012359e+002	-1.47640912e+000	
2.34309329e+002	-1.47561377e+000	
2.34606299e+002	-1.47713195e+000	
2.34903269e+002	-1.47786088e+000	
2.35200239e+002	-1.47791138e+000	
2.35497209e+002	-1.47758398e+000	
2.35794179e+002	-1.47688338e+000	
2.36091149e+002	-1.47661983e+000	
2.36388119e+002	-1.47678392e+000	
2.36685089e+002	-1.47694280e+000	
2.36982059e+002	-1.47705464e+000	
2.37279029e+002	-1.47716647e+000	
2.37575999e+002	-1.47744733e+000	
2.37872969e+002	-1.47743784e+000	
2.38169939e+002	-1.47730556e+000	
2.38466909e+002	-1.47763641e+000	
2.38763879e+002	-1.47821210e+000	
2.39060849e+002	-1.47827739e+000	
2.39357819e+002	-1.47822832e+000	
2.39654789e+002	-1.47672855e+000	
2.39951759e+002	-1.47509254e+000	
2.40248729e+002	-1.47728887e+000	
2.40545699e+002	-1.48182141e+000	
2.40842669e+002	-1.47995944e+000	
2.41139639e+002	-1.60851647e+000	
2.41436609e+002	-1.48094559e+000	
2.41733579e+002	-1.48190337e+000	
2.42030549e+002	-1.47777179e+000	
2.42327519e+002	-1.47602782e+000	
2.42624489e+002	-1.47775801e+000	
2.42921459e+002	-1.47923955e+000	
2.43218429e+002	-1.47945349e+000	
2.43515399e+002	-1.47950895e+000	
2.43812369e+002	-1.47907862e+000	
2.44109339e+002	-1.47890792e+000	
2.44406309e+002	-1.47916855e+000	
2.44703279e+002	-1.47939673e+000	
2.45000249e+002	-1.47960940e+000	
2.45297219e+002	-1.47997961e+000	
2.45594189e+002	-1.48034983e+000	
2.45891159e+002	-1.48038536e+000	
2.46188129e+002	-1.47997723e+000	
2.46485099e+002	-1.47979046e+000	
2.46782069e+002	-1.47960370e+000	
2.47079039e+002	-1.48025972e+000	
2.47376009e+002	-1.48171126e+000	
2.47672979e+002	-1.48157919e+000	
2.47969949e+002	-1.47984647e+000	
2.48266919e+002	-1.48080615e+000	
2.48563889e+002	-1.48375586e+000	
2.48860859e+002	-1.48329127e+000	
2.49157829e+002	-1.47988603e+000	
2.49454799e+002	-1.48135274e+000	
2.49751769e+002	-1.48656461e+000	
2.50048739e+002	-1.48612334e+000	
2.50345709e+002	-1.47643728e+000	
2.50642679e+002	-1.48440186e+000	
2.50939649e+002	-1.48860335e+000	
2.51236619e+002	-1.48498326e+000	
2.51533589e+002	-1.48169138e+000	
2.51830559e+002	-1.48476473e+000	
2.52127529e+002	-1.48677241e+000	
2.52424499e+002	-1.48631374e+000	
2.52721469e+002	-1.48576942e+000	
2.53018439e+002	-1.48601510e+000	
2.53315409e+002	-1.48625046e+000	
2.53612379e+002	-1.48627297e+000	
2.53909349e+002	-1.48648941e+000	
2.54206319e+002	-1.48715053e+000	
2.54503289e+002	-1.48781165e+000	
2.54800259e+002	-1.48859267e+000	
2.55097229e+002	-1.48936028e+000	
2.55394199e+002	-1.48953339e+000	
2.55691169e+002	-1.48970650e+000	
2.55988139e+002	-1.48992925e+000	
2.56285109e+002	-1.49043236e+000	
2.56582079e+002	-1.49126548e+000	
2.56879049e+002	-1.49188386e+000	
2.57176019e+002	-1.49208263e+000	
2.57472989e+002	-1.49344629e+000	
2.57769959e+002	-1.49664942e+000	
2.58066929e+002	-1.50080828e+000	
2.58363899e+002	-1.51144174e+000	
2.58660869e+002	-1.53269580e+000	
2.58957839e+002	-1.56902221e+000	
2.59254809e+002	-1.64727288e+000	
2.59551779e+002	-1.46237675e+000	
2.59848749e+002	5.86669607e-001	
2.60145719e+002	2.82551524e-001	
2.60442689e+002	7.06595620e-002	
2.60739659e+002	1.98029746e-002	
2.61036629e+002	6.98637935e-003	
2.61333599e+002	3.32842530e-003	
2.61630569e+002	2.45784184e-003	
2.61927539e+002	1.92887367e-003	
2.62224509e+002	1.63645889e-003	
2.62521479e+002	1.41098720e-003	
2.62818449e+002	1.20438571e-003	
2.63115419e+002	1.00192723e-003	
2.63412389e+002	8.05066131e-004	
2.63709359e+002	6.06765712e-004	
2.64006329e+002	4.08465293e-004	
2.64303299e+002	2.10164874e-004	
2.64600269e+002	2.80145373e-005	
2.64897239e+002	-1.50487216e-004	
2.65194209e+002	-3.31876644e-004	
2.65491179e+002	-5.14865980e-004	
2.65788149e+002	-7.29630861e-004	
2.66085119e+002	-9.40673777e-004	
2.66382089e+002	-1.15508611e-003	
2.66679059e+002	-1.40877372e-003	
2.66976029e+002	-1.91876949e-003	
2.67272999e+002	-2.72243276e-003	
2.67569969e+002	-5.36958606e-003	
2.67866939e+002	-1.34086114e-002	
2.68163909e+002	-4.28620688e-002	
2.68460879e+002	-2.39457016e-001	
2.68757849e+002	-5.57413673e-001	
2.69054819e+002	1.35683773e+000	
2.69351789e+002	1.62436780e+000	
2.69648759e+002	1.59569015e+000	
2.69945729e+002	1.54328448e+000	
2.70242699e+002	1.51773507e+000	
2.70539669e+002	1.50269164e+000	
2.70836639e+002	1.49386373e+000	
2.71133609e+002	1.49118054e+000	
2.71430579e+002	1.48978874e+000	
2.71727549e+002	1.48939973e+000	
2.72024519e+002	1.48917033e+000	
2.72321489e+002	1.48932937e+000	
2.72618459e+002	1.48917764e+000	
2.72915429e+002	1.48888645e+000	
2.73212399e+002	1.48859527e+000	
2.73509369e+002	1.48857906e+000	
2.73806339e+002	1.48814581e+000	
2.74103309e+002	1.48755099e+000	
2.74400279e+002	1.48695617e+000	
2.74697249e+002	1.48656336e+000	
2.74994219e+002	1.48610050e+000	
2.75291189e+002	1.48561906e+000	
2.75588159e+002	1.48562635e+000	
2.75885129e+002	1.48585676e+000	
2.76182099e+002	1.48554946e+000	
2.76479069e+002	1.48519552e+000	
2.76776039e+002	1.48300980e+000	
2.77073009e+002	1.48096466e+000	
2.77369979e+002	1.48322533e+000	
2.77666949e+002	1.48734494e+000	
2.77963919e+002	1.48502257e+000	
2.78260889e+002	1.47912136e+000	
2.78557859e+002	1.48543011e+000	
2.78854829e+002	1.48600802e+000	
2.79151799e+002	1.48108654e+000	
2.79448769e+002	1.47632864e+000	
2.79745739e+002	1.48259426e+000	
2.80042709e+002	1.48325572e+000	
2.80339679e+002	1.48155381e+000	
2.80636649e+002	1.48040483e+000	
2.80933619e+002	1.48057533e+000	
2.81230589e+002	1.48083005e+000	
2.81527559e+002	1.48108478e+000	
2.81824529e+002	1.48099617e+000	
2.82121499e+002	1.48046685e+000	
2.82418469e+002	1.48012430e+000	
2.82715439e+002	1.47978175e+000	
2.83012409e+002	1.47950413e+000	
2.83309379e+002	1.47927668e+000	
2.83606349e+002	1.47927511e+000	
2.83903319e+002	1.47927354e+000	
2.84200289e+002	1.47899916e+000	
2.84497259e+002	1.47855553e+000	
2.84794229e+002	1.47833787e+000	
2.85091199e+002	1.47812022e+000	
2.85388169e+002	1.47900370e+000	
2.85685139e+002	1.48033362e+000	
2.85982109e+002	1.47883565e+000	
2.86279079e+002	1.47512037e+000	
2.86576049e+002	1.47787180e+000	
2.86873019e+002	1.48238280e+000	
2.87169989e+002	1.48070278e+000	
2.87466959e+002	1.47310747e+000	
2.87763929e+002	1.47947336e+000	
2.88060899e+002	1.48289673e+000	
2.88357869e+002	1.47879245e+000	
2.88654839e+002	1.47436955e+000	
2.88951809e+002	1.47626452e+000	
2.89248779e+002	1.47822867e+000	
2.89545749e+002	1.47774034e+000	
2.89842719e+002	1.47736731e+000	
2.90139689e+002	1.47767508e+000	
2.90436659e+002	1.47792194e+000	
2.90733629e+002	1.47791811e+000	
2.91030599e+002	1.47790447e+000	
2.91327569e+002	1.47761147e+000	
2.91624539e+002	1.47739175e+000	
2.91921509e+002	1.47744831e+000	
2.92218479e+002	1.47758396e+000	
2.92515449e+002	1.47748830e+000	
2.92812419e+002	1.47741295e+000	
2.93109389e+002	1.47742117e+000	
2.93406359e+002	1.47765962e+000	
2.93703329e+002	1.47800685e+000	
2.94000299e+002	1.47736096e+000	
2.94297269e+002	1.47526222e+000	
2.94594239e+002	1.47546750e+000	
2.94891208e+002	1.47919973e+000	
2.95188178e+002	1.47967365e+000	
2.95485148e+002	1.47604931e+000	
2.95782118e+002	1.47676865e+000	
2.96079088e+002	1.48146409e+000	
2.96376058e+002	1.48155534e+000	
2.96673028e+002	1.47431872e+000	
2.96969998e+002	1.47827366e+000	
2.97266968e+002	1.48212227e+000	
2.97563938e+002	1.47893190e+000	
2.97860908e+002	1.47585666e+000	
2.98157878e+002	1.47649529e+000	
2.98454848e+002	1.47829634e+000	
2.98751818e+002	1.47898208e+000	
2.99048788e+002	1.47940549e+000	
2.99345758e+002	1.47943465e+000	
2.99642728e+002	1.47959359e+000	
2.99939698e+002	1.47975253e+000	
3.00236668e+002	1.47991147e+000	
3.00533638e+002	1.47963132e+000	
3.00830608e+002	1.47963633e+000	
3.01127578e+002	1.47964134e+000	
3.01424548e+002	1.47965279e+000	
3.01721518e+002	1.47957335e+000	
3.02018488e+002	1.47983027e+000	
3.02315458e+002	1.48008719e+000	
3.02612428e+002	1.48026195e+000	
3.02909398e+002	1.48006129e+000	
3.03206368e+002	1.47998334e+000	
3.03503338e+002	1.48000927e+000	
3.03800308e+002	1.48041731e+000	
3.04097278e+002	1.48201587e+000	
3.04394248e+002	1.48277224e+000	
3.04691218e+002	1.48081529e+000	
3.04988188e+002	1.48012263e+000	
3.05285158e+002	1.48427582e+000	
3.05582128e+002	1.48694616e+000	
3.05879098e+002	1.48120045e+000	
3.06176068e+002	1.48038487e+000	
3.06473038e+002	1.48775772e+000	
3.06770008e+002	1.48746494e+000	
3.07066978e+002	1.48272743e+000	
3.07363948e+002	1.48227510e+000	
3.07660918e+002	1.48377993e+000	
3.07957888e+002	1.48442305e+000	
3.08254858e+002	1.48457036e+000	
3.08551828e+002	1.48482966e+000	
3.08848798e+002	1.48523275e+000	
3.09145768e+002	1.48570972e+000	
3.09442738e+002	1.48633340e+000	
3.09739708e+002	1.48668280e+000	
3.10036678e+002	1.48691157e+000	
3.10333648e+002	1.48714034e+000	
3.10630618e+002	1.48763691e+000	
3.10927588e+002	1.48755949e+000	
3.11224558e+002	1.48734929e+000	
3.11521528e+002	1.48713910e+000	
3.11818498e+002	1.48710032e+000	
3.12115468e+002	1.48778112e+000	
3.12412438e+002	1.48852572e+000	
3.12709408e+002	1.48943566e+000	
3.13006378e+002	1.49039655e+000	
3.13303348e+002	1.49376747e+000	
3.13600318e+002	1.49697777e+000	
3.13897288e+002	1.50000239e+000	
3.14194258e+002	1.51507244e+000	
3.14491228e+002	1.56994221e+000	
3.14788198e+002	1.60400318e+000	
3.15085168e+002	1.60201940e+000	
3.15382138e+002	-2.55520433e-001	
3.15679108e+002	-4.42459149e-001	
3.15976078e+002	-1.08772533e-001	
3.16273048e+002	-2.63246517e-002	
3.16570018e+002	-9.15754581e-003	
3.16866988e+002	-5.21234487e-003	
3.17163958e+002	-2.43759901e-003	
3.17460928e+002	-1.74974488e-003	
3.17757898e+002	-1.26636207e-003	
3.18054868e+002	-1.07050190e-003	
3.18351838e+002	-8.71474236e-004	
3.18648808e+002	-6.72446576e-004	
3.18945778e+002	-4.80324802e-004	
3.19242748e+002	-2.96412813e-004	
3.19539718e+002	-1.09938834e-004	
3.19836688e+002	7.65351454e-005	
3.20133658e+002	2.60831330e-004	
3.20430628e+002	4.40322249e-004	
3.20727598e+002	6.22902525e-004	
3.21024568e+002	8.05482801e-004	
3.21321538e+002	1.00360938e-003	
3.21618508e+002	1.20583179e-003	
3.21915478e+002	1.41125500e-003	
3.22212448e+002	1.61667820e-003	
3.22509418e+002	1.97449892e-003	
3.22806388e+002	2.37423674e-003	
3.23103358e+002	3.85376880e-003	
3.23400328e+002	8.93036452e-003	
3.23697298e+002	3.10035475e-002	
3.23994268e+002	1.18073725e-001	
3.24291238e+002	5.29178412e-001	
3.24588208e+002	-9.97123926e-002	
3.24885178e+002	-1.61416318e+000	
3.25182148e+002	-1.59661126e+000	
3.25479118e+002	-1.56662132e+000	
3.25776088e+002	-1.52079150e+000	
3.26073058e+002	-1.50385216e+000	
3.26370028e+002	-1.49626264e+000	
3.26666998e+002	-1.49021397e+000	
3.26963968e+002	-1.48780562e+000	
3.27260938e+002	-1.48891936e+000	
3.27557908e+002	-1.48969200e+000	
3.27854878e+002	-1.48947296e+000	
3.28151848e+002	-1.48930811e+000	
3.28448818e+002	-1.48916701e+000	
3.28745788e+002	-1.48902592e+000	
3.29042758e+002	-1.48907784e+000	
3.29339728e+002	-1.48894690e+000	
3.29636698e+002	-1.48837889e+000	
3.29933668e+002	-1.48781087e+000	
3.30230638e+002	-1.48736627e+000	
3.30527608e+002	-1.48692446e+000	
3.30824578e+002	-1.48637991e+000	
3.31121548e+002	-1.48612797e+000	
3.31418518e+002	-1.48624298e+000	
3.31715488e+002	-1.48614855e+000	
3.32012458e+002	-1.48578007e+000	
3.32309428e+002	-1.48426579e+000	
3.32606398e+002	-1.48198448e+000	
3.32903368e+002	-1.48275101e+000	
3.33200338e+002	-1.48650336e+000	
3.33497308e+002	-1.48693446e+000	
3.33794278e+002	-1.47885490e+000	
3.34091248e+002	-1.48364081e+000	
3.34388218e+002	-1.48678640e+000	
3.34685188e+002	-1.48310721e+000	
3.34982158e+002	-1.47910631e+000	
3.35279128e+002	-1.48183963e+000	
3.35576098e+002	-1.48360383e+000	
3.35873068e+002	-1.48228068e+000	
3.36170038e+002	-1.48059493e+000	
3.36467008e+002	-1.48061230e+000	
3.36763978e+002	-1.48087279e+000	
3.37060948e+002	-1.48113328e+000	
3.37357918e+002	-1.48133801e+000	
3.37654888e+002	-1.48075988e+000	
3.37951858e+002	-1.48044444e+000	
3.38248828e+002	-1.48012900e+000	
3.38545798e+002	-1.47982853e+000	
3.38842768e+002	-1.47946800e+000	
3.39139738e+002	-1.47941755e+000	
3.39436708e+002	-1.47936710e+000	
3.39733678e+002	-1.47928713e+000	
3.40030648e+002	-1.47918653e+000	
3.40327618e+002	-1.47924448e+000	
3.40624588e+002	-1.47937289e+000	
3.40921558e+002	-1.47937118e+000	
3.41218528e+002	-1.47905638e+000	
3.41515498e+002	-1.47829751e+000	
3.41812468e+002	-1.47655488e+000	
3.42109438e+002	-1.47687325e+000	
3.42406408e+002	-1.48083102e+000	
3.42703378e+002	-1.48293522e+000	
3.43000348e+002	-1.47585983e+000	
3.43297318e+002	-1.47612938e+000	
3.43594288e+002	-1.48274412e+000	
3.43891258e+002	-1.48159732e+000	
3.44188228e+002	-1.47651980e+000	
3.44485198e+002	-1.47598022e+000	
3.44782168e+002	-1.47753022e+000	
3.45079138e+002	-1.47804669e+000	
3.45376108e+002	-1.47818864e+000	
3.45673078e+002	-1.47802077e+000	
3.45970048e+002	-1.47775296e+000	
3.46267018e+002	-1.47757184e+000	
3.46563988e+002	-1.47753217e+000	
3.46860958e+002	-1.47762709e+000	
3.47157928e+002	-1.47773913e+000	
3.47454898e+002	-1.47785117e+000	
3.47751868e+002	-1.47826589e+000	
3.48048838e+002	-1.47815804e+000	
3.48345808e+002	-1.47799106e+000	
3.48642778e+002	-1.47782409e+000	
3.48939748e+002	-1.47787859e+000	
3.49236718e+002	-1.47796313e+000	
3.49533688e+002	-1.47803301e+000	
3.49830658e+002	-1.47790732e+000	
3.50127628e+002	-1.47803556e+000	
3.50424598e+002	-1.47926082e+000	
3.50721568e+002	-1.48003059e+000	
3.51018538e+002	-1.47788539e+000	
3.51315508e+002	-1.47538919e+000	
3.51612478e+002	-1.48024437e+000	
3.51909448e+002	-1.48232860e+000	
3.52206418e+002	-1.47877721e+000	
3.52503388e+002	-1.47403531e+000	
3.52800358e+002	-1.48159830e+000	
3.53097328e+002	-1.48088986e+000	
3.53394298e+002	-1.47824994e+000	
3.53691268e+002	-1.47741923e+000	
3.53988238e+002	-1.47777843e+000	
3.54285208e+002	-1.47804996e+000	
3.54582178e+002	-1.47825948e+000	
3.54879148e+002	-1.47854595e+000	
3.55176118e+002	-1.47911684e+000	
3.55473088e+002	-1.47969896e+000	
3.55770058e+002	-1.48028108e+000	
3.56067028e+002	-1.48035021e+000	
3.56363998e+002	-1.48015524e+000	
3.56660968e+002	-1.48011513e+000	
3.56957938e+002	-1.48007502e+000	
3.57254908e+002	-1.47987724e+000	
3.57551878e+002	-1.47966008e+000	
3.57848848e+002	-1.47962465e+000	
3.58145818e+002	-1.47958923e+000	
3.58442788e+002	-1.48072594e+000	
3.58739758e+002	-1.48224399e+000	
3.59036728e+002	-1.48124095e+000	
3.59333698e+002	-1.47945535e+000	
3.59630668e+002	-1.48072848e+000	
3.59927638e+002	-1.48243616e+000	
3.60224608e+002	-1.48097056e+000	
3.60521578e+002	-1.47928844e+000	
3.60818548e+002	-1.48213555e+000	
3.61115518e+002	-1.48741869e+000	
3.61412488e+002	-1.48460139e+000	
3.61709458e+002	-1.48425497e+000	
3.62006428e+002	-1.48613049e+000	
3.62303398e+002	-1.48836596e+000	
3.62600368e+002	-1.48398164e+000	
3.62897338e+002	-1.48199543e+000	
3.63194308e+002	-1.48546171e+000	
3.63491278e+002	-1.48676790e+000	
3.63788248e+002	-1.48617050e+000	
3.64085218e+002	-1.48583742e+000	
3.64382188e+002	-1.48606506e+000	
3.64679158e+002	-1.48619831e+000	
3.64976128e+002	-1.48626238e+000	
3.65273098e+002	-1.48658765e+000	
3.65570068e+002	-1.48723738e+000	
3.65867038e+002	-1.48788712e+000	
3.66164008e+002	-1.48871640e+000	
3.66460978e+002	-1.48928133e+000	
3.66757948e+002	-1.48944332e+000	
3.67054918e+002	-1.48960531e+000	
3.67351888e+002	-1.48986953e+000	
3.67648858e+002	-1.49047675e+000	
3.67945828e+002	-1.49128624e+000	
3.68242798e+002	-1.49171195e+000	
3.68539768e+002	-1.49187681e+000	
3.68836738e+002	-1.49406170e+000	
3.69133708e+002	-1.49727393e+000	
3.69430678e+002	-1.50204027e+000	
3.69727648e+002	-1.51565448e+000	
3.70024618e+002	-1.53981508e+000	
3.70321588e+002	-1.58578394e+000	
3.70618558e+002	-1.65498226e+000	
3.70915528e+002	-1.06658801e+000	
3.71212498e+002	5.83251545e-001	
3.71509468e+002	1.66767207e-001	
3.71806438e+002	3.57311513e-002	
3.72103408e+002	1.15374187e-002	
3.72400378e+002	4.34929910e-003	
3.72697348e+002	2.64606102e-003	
3.72994318e+002	2.17344109e-003	
3.73291288e+002	1.72738777e-003	
3.73588258e+002	1.50590768e-003	
3.73885228e+002	1.28259185e-003	
3.74182198e+002	1.07130017e-003	
3.74479168e+002	8.61907122e-004	
3.74776138e+002	6.67298071e-004	
3.75073108e+002	4.70495263e-004	
3.75370078e+002	2.73692454e-004	
3.75667048e+002	7.72563701e-005	
3.75964018e+002	-1.15298585e-004	
3.76260988e+002	-3.15135126e-004	
3.76557958e+002	-5.26883499e-004	
3.76854928e+002	-7.33893168e-004	
3.77151898e+002	-9.30499673e-004	
3.77448868e+002	-1.14102457e-003	
3.77745838e+002	-1.37210730e-003	
3.78042808e+002	-1.63118109e-003	
3.78339778e+002	-2.03841435e-003	
3.78636748e+002	-3.04333160e-003	
3.78933718e+002	-6.95783588e-003	
3.79230688e+002	-2.07891279e-002	
3.79527658e+002	-6.54782389e-002	
3.79824628e+002	-3.41234354e-001	
3.80121598e+002	-4.63866768e-001	
3.80418568e+002	1.50391012e+000	
3.80715538e+002	1.63268755e+000	
3.81012508e+002	1.56692091e+000	
3.81309478e+002	1.53624691e+000	
3.81606448e+002	1.51772694e+000	
3.81903418e+002	1.49965143e+000	
3.82200388e+002	1.49411966e+000	
3.82497358e+002	1.49230642e+000	
3.82794328e+002	1.49133152e+000	
3.83091298e+002	1.49044163e+000	
3.83388268e+002	1.48970165e+000	
3.83685238e+002	1.48902472e+000	
3.83982208e+002	1.48870737e+000	
3.84279178e+002	1.48841948e+000	
3.84576148e+002	1.48825335e+000	
3.84873118e+002	1.48817737e+000	
3.85170088e+002	1.48777231e+000	
3.85467058e+002	1.48735238e+000	
3.85764028e+002	1.48693246e+000	
3.86060998e+002	1.48675235e+000	
3.86357968e+002	1.48636635e+000	
3.86654938e+002	1.48604092e+000	
3.86951908e+002	1.48611913e+000	
3.87248878e+002	1.48626642e+000	
3.87545848e+002	1.48590368e+000	
3.87842818e+002	1.48508937e+000	
3.88139788e+002	1.48284721e+000	
3.88436758e+002	1.48203595e+000	
3.88733728e+002	1.48501787e+000	
3.89030698e+002	1.48768298e+000	
3.89327668e+002	1.48329880e+000	
3.89624638e+002	1.48007068e+000	
3.89921608e+002	1.48657667e+000	
3.90218578e+002	1.48459345e+000	
3.90515548e+002	1.48056046e+000	
3.90812518e+002	1.47974091e+000	
3.91109488e+002	1.48126261e+000	
3.91406458e+002	1.48202491e+000	
3.91703428e+002	1.48212806e+000	
3.92000398e+002	1.48191641e+000	
3.92297368e+002	1.48176005e+000	
3.92594338e+002	1.48160369e+000	
3.92891308e+002	1.48144732e+000	
3.93188278e+002	1.48105551e+000	
3.93485248e+002	1.48062858e+000	
3.93782218e+002	1.48034216e+000	
3.94079188e+002	1.48005575e+000	
3.94376158e+002	1.47978581e+000	
3.94673128e+002	1.47957350e+000	
3.94970098e+002	1.47952830e+000	
3.95267068e+002	1.47948311e+000	
3.95564038e+002	1.47932257e+000	
3.95861008e+002	1.47922692e+000	
3.96157978e+002	1.47929098e+000	
3.96454948e+002	1.47935503e+000	
3.96751918e+002	1.47897866e+000	
3.97048888e+002	1.47865954e+000	
3.97345858e+002	1.47724727e+000	
3.97642828e+002	1.47613643e+000	
3.97939798e+002	1.47921920e+000	
3.98236768e+002	1.48294792e+000	
3.98533738e+002	1.47929872e+000	
3.98830708e+002	1.47122249e+000	
3.99127678e+002	1.48148546e+000	
3.99424648e+002	1.48305151e+000	
3.99721618e+002	1.47768241e+000	
4.00018588e+002	1.47503459e+000	
4.00315558e+002	1.47701502e+000	
4.00612528e+002	1.47819732e+000	
4.00909498e+002	1.47769134e+000	
4.01206468e+002	1.47737777e+000	
4.01503438e+002	1.47734584e+000	
4.01800408e+002	1.47734225e+000	
4.02097378e+002	1.47760042e+000	
4.02394348e+002	1.47778363e+000	
4.02691318e+002	1.47788556e+000	
4.02988288e+002	1.47798748e+000	
4.03285258e+002	1.47830507e+000	
4.03582228e+002	1.47834051e+000	
4.03879198e+002	1.47810569e+000	
4.04176168e+002	1.47787087e+000	
4.04473138e+002	1.47778479e+000	
4.04770108e+002	1.47770109e+000	
4.05067078e+002	1.47758195e+000	
4.05364048e+002	1.47783052e+000	
4.05661018e+002	1.47834631e+000	
4.05957988e+002	1.47860951e+000	
4.06254958e+002	1.47875143e+000	
4.06551928e+002	1.47694265e+000	
4.06848898e+002	1.47464292e+000	
4.07145868e+002	1.47665590e+000	
4.07442838e+002	1.48180666e+000	
4.07739808e+002	1.48104085e+000	
4.08036778e+002	1.48624606e+000	
4.08333748e+002	1.48073798e+000	
4.08630718e+002	1.48305300e+000	
4.08927688e+002	1.47929496e+000	
4.09224658e+002	1.47504697e+000	
4.09521628e+002	1.47909711e+000	
4.09818598e+002	1.48113332e+000	
4.10115568e+002	1.47963474e+000	
4.10412538e+002	1.47836527e+000	
4.10709508e+002	1.47882421e+000	
4.11006478e+002	1.47938584e+000	
4.11303448e+002	1.47994747e+000	
4.11600418e+002	1.48030788e+000	
4.11897388e+002	1.48000013e+000	
4.12194358e+002	1.47992516e+000	
4.12491328e+002	1.47985019e+000	
4.12788298e+002	1.47983230e+000	
4.13085268e+002	1.47986589e+000	
4.13382238e+002	1.48017790e+000	
4.13679208e+002	1.48048991e+000	
4.13976178e+002	1.48060925e+000	
4.14273148e+002	1.48043650e+000	
4.14570118e+002	1.48053628e+000	
4.14867088e+002	1.48063607e+000	
4.15164058e+002	1.48163878e+000	
4.15461028e+002	1.48333895e+000	
4.15757998e+002	1.48385605e+000	
4.16054968e+002	1.47657752e+000	
4.16351938e+002	1.47985029e+000	
4.16648908e+002	1.48763219e+000	
4.16945878e+002	1.48705580e+000	
4.17242848e+002	1.47776996e+000	
4.17539818e+002	1.48359873e+000	
4.17836788e+002	1.48829581e+000	
4.18133758e+002	1.48509110e+000	
4.18430728e+002	1.48185956e+000	
4.18727698e+002	1.48276810e+000	
4.19024668e+002	1.48465919e+000	
4.19321638e+002	1.48529037e+000	
4.19618608e+002	1.48579870e+000	
4.19915578e+002	1.48591512e+000	
4.20212548e+002	1.48598918e+000	
4.20509518e+002	1.48618316e+000	
4.20806488e+002	1.48649050e+000	
4.21103458e+002	1.48689173e+000	
4.21400428e+002	1.48729385e+000	
4.21697398e+002	1.48780288e+000	
4.21994368e+002	1.48840575e+000	
4.22291338e+002	1.48880777e+000	
4.22588308e+002	1.48920978e+000	
4.22885278e+002	1.48961180e+000	
4.23182248e+002	1.49010702e+000	
4.23479218e+002	1.48997437e+000	
4.23776188e+002	1.48999302e+000	
4.24073158e+002	1.49052016e+000	
4.24370128e+002	1.49160876e+000	
4.24667098e+002	1.49395350e+000	
4.24964068e+002	1.49969249e+000	
4.25261038e+002	1.51235539e+000	
4.25558008e+002	1.53723449e+000	
4.25854978e+002	1.57890220e+000	
4.26151948e+002	1.60865450e+000	
